,open,high,low,close,volume
2024-11-06,440.0,449.95,430.0,443.25,46731
2024-11-07,441.0,451.0,435.0,439.75,35185
2024-11-08,433.0,442.85,414.9,424.5,72913
2024-11-11,416.15,443.7,412.65,416.3,46768
2024-11-12,422.55,470.0,415.05,430.25,162255
2024-11-13,422.1,469.5,422.1,461.3,371900
2024-11-14,462.0,464.0,447.75,457.45,203724
2024-11-18,450.1,458.9,431.55,452.8,79123
2024-11-19,459.95,488.0,459.95,472.9,189376
2024-11-21,472.0,487.2,451.05,468.25,103979
2024-11-22,463.5,485.0,461.3,482.35,69547
2024-11-25,490.0,504.0,486.1,495.95,273745
2024-11-26,495.95,498.6,474.35,476.6,69698
2024-11-27,479.95,480.05,460.0,461.65,62925
2024-11-28,473.0,496.0,470.3,484.6,231863
2024-11-29,494.6,494.6,472.35,475.45,48510
2024-12-02,479.2,480.45,455.5,461.7,364007
2024-12-03,468.0,479.8,462.1,475.55,96402
2024-12-04,474.05,489.45,461.1,479.65,74055
2024-12-05,485.0,485.1,474.0,480.45,53836
2024-12-06,485.25,495.0,473.1,479.75,69216
2024-12-09,480.0,494.95,470.05,474.3,273357
2024-12-10,475.1,505.0,465.95,498.85,293066
2024-12-11,503.6,524.45,483.05,493.4,195270
2024-12-12,490.5,493.5,481.15,489.0,69208
2024-12-13,492.0,495.0,478.0,488.55,77593
