,open,high,low,close,volume
2024-08-07,419.0,424.8,383.25,386.75,14377496
2024-08-08,398.0,399.9,389.05,397.05,2584165
2024-08-11,398.0,400.75,389.05,390.3,1195723
2024-08-12,390.0,394.0,379.3,381.15,999278
2024-08-13,382.95,385.0,368.2,372.25,909917
2024-08-15,380.0,397.4,373.1,392.8,1464796
2024-08-18,398.0,402.5,391.05,393.9,1265384
2024-08-19,394.0,396.0,386.0,389.1,699752
2024-08-20,390.0,397.6,386.2,390.85,604419
2024-08-21,391.0,409.7,389.75,397.3,1806007
2024-08-22,401.4,406.1,396.5,400.95,911770
2024-08-25,404.85,404.9,391.1,393.8,728742
2024-08-26,408.5,421.5,400.1,404.25,3682889
2024-08-27,408.05,409.95,396.0,396.85,788103
2024-08-28,400.95,401.4,387.15,389.15,825213
2024-08-29,392.75,403.7,390.1,394.05,864163
2024-09-01,400.0,402.0,391.7,392.9,557247
2024-09-02,393.4,393.95,383.4,387.85,558055
2024-09-03,382.3,394.2,382.3,390.9,528786
2024-09-04,390.0,391.5,381.8,386.0,511565
2024-09-05,386.95,388.85,377.25,381.4,700386
2024-09-08,379.45,379.6,368.5,369.45,527229
2024-09-09,374.0,380.45,367.9,370.45,573384
2024-09-10,373.0,382.0,370.8,375.05,605551
2024-09-11,378.95,384.0,374.5,380.45,592066
2024-09-12,384.0,387.5,380.55,384.75,348843
2024-09-15,385.0,386.0,376.6,381.75,469766
2024-09-16,381.65,381.65,374.5,377.2,251178
2024-09-17,399.0,399.6,387.5,390.9,2517765
2024-09-18,390.9,393.15,375.0,379.55,490009
2024-09-19,381.65,385.2,377.0,379.95,362503
2024-09-22,384.0,396.9,381.65,392.25,635474
2024-09-23,394.55,395.0,383.5,388.7,586214
2024-09-24,391.0,394.7,382.3,387.9,354650
2024-09-25,388.0,388.0,382.7,384.75,268268
2024-09-26,385.95,387.0,380.0,380.35,232288
2024-09-29,380.9,382.0,375.05,376.3,174821
2024-09-30,376.2,388.8,375.1,385.75,510742
2024-10-02,379.0,394.6,378.0,390.15,756935
2024-10-03,390.2,397.0,381.8,388.0,561640
2024-10-06,392.0,392.9,372.1,382.65,376254
2024-10-07,382.55,385.7,371.1,383.85,268661
2024-10-08,385.0,391.25,382.0,383.35,212982
2024-10-09,383.6,392.0,381.4,390.1,574533
2024-10-10,390.15,394.6,377.0,379.85,342356
2024-10-13,380.95,384.2,376.0,381.8,213350
2024-10-14,381.9,383.7,376.6,378.4,131809
2024-10-15,383.0,385.45,377.3,378.1,379344
2024-10-16,379.7,387.0,375.0,376.6,193210
2024-10-17,374.25,380.8,369.0,379.4,205118
2024-10-20,379.95,381.6,372.5,373.2,117748
2024-10-21,375.95,375.95,365.0,368.1,206218
2024-10-22,367.0,371.0,356.15,358.9,304246
2024-10-23,360.15,362.0,351.4,354.3,150089
2024-10-24,354.05,355.65,337.3,342.1,231830
2024-10-27,342.25,346.35,336.0,342.65,146970
2024-10-28,344.0,345.65,337.0,338.45,123525
2024-10-29,340.0,351.0,336.55,347.2,188844
2024-10-30,349.0,352.0,343.1,349.15,148899
2024-10-31,355.0,368.35,351.55,365.1,250584
2024-11-03,369.9,370.0,353.0,355.4,229850
2024-11-04,359.65,361.0,342.65,344.8,683404
2024-11-05,341.15,344.5,335.0,341.5,520815
2024-11-06,341.7,349.15,340.0,340.6,223201
2024-11-07,341.05,342.95,320.8,325.05,647953
2024-11-10,325.05,327.25,317.1,322.45,329333
2024-11-11,322.45,329.2,310.0,315.45,457560
2024-11-12,313.5,317.3,302.0,303.0,361147
2024-11-13,303.55,307.5,293.0,304.95,459033
2024-11-17,308.0,308.0,297.0,297.55,257941
2024-11-18,299.0,320.8,298.1,317.2,468816
2024-11-20,319.0,319.0,312.2,315.75,166429
2024-11-21,316.0,324.9,313.25,323.2,176393
2024-11-24,328.1,331.5,323.7,330.55,232346
2024-11-25,331.95,331.95,323.4,328.95,201522
2024-11-26,330.0,336.95,326.15,334.3,342594
2024-11-27,337.75,341.0,334.1,338.2,161585
2024-11-28,337.55,346.0,335.2,342.2,196906
2024-12-01,342.2,344.35,338.2,340.8,131601
2024-12-02,341.95,345.5,340.85,342.7,115833
2024-12-03,347.8,362.0,344.3,359.15,624858
2024-12-04,360.0,362.9,349.3,358.2,374335
2024-12-05,364.0,374.0,361.25,371.4,720835
2024-12-08,371.0,371.95,360.2,367.55,344549
2024-12-09,369.0,376.4,345.5,364.45,537482
2024-12-10,367.8,383.0,362.0,364.95,1037536
2024-12-11,368.45,368.45,354.5,356.85,260551
2024-12-12,355.0,365.0,348.35,363.4,235477
2024-12-15,363.4,367.5,360.05,360.1,269531
