,open,high,low,close,volume
2024-11-27,832.05,860.0,820.05,847.9,10640
2024-11-28,847.85,870.0,840.0,849.4,5042
2024-11-29,849.4,999.0,833.1,922.05,29477
2024-12-02,937.25,973.95,915.5,918.5,16295
2024-12-03,920.0,938.0,884.0,887.45,6333
2024-12-04,887.45,910.95,883.6,893.25,5137
2024-12-05,893.15,907.2,873.35,888.3,3625
2024-12-06,888.3,905.0,880.3,884.9,2177
2024-12-09,884.95,921.95,880.05,899.8,7254
2024-12-10,899.8,925.0,885.0,892.45,7911
2024-12-11,890.0,906.3,854.1,864.35,4044
2024-12-12,864.35,875.9,849.95,850.55,4061
2024-12-13,853.0,875.95,850.0,853.4,11278
2024-12-16,855.0,870.0,842.5,853.25,9616
